Date,Open,High,Low,Close,Volume,OpenInt
2020-02-26 00:00:00,283.4,287.01,280.34,280.91,10473553,0
2020-02-27 00:00:00,275.52,279.35,268.42,268.45,15170621,0
2020-02-28 00:00:00,260.53,267.99,257.52,266.84,23752435,0
2020-03-02 00:00:00,269.06,278.92,265.62,278.75,12656880,0
2020-03-03 00:00:00,279.21,283.12,268.42,271.06,9985963,0
2020-03-04 00:00:00,276.16,282.46,273.68,282.3,5350416,0
2020-03-05 00:00:00,275.25,278.3,270.64,272.84,6334187,0
2020-03-06 00:00:00,264.46,269.52,261.79,268.26,6791591,0
2020-03-09 00:00:00,249.3,256.28,246.62,247.56,16727574,0
2020-03-10 00:00:00,256.98,260.28,246.64,260.28,11027089,0
2020-03-11 00:00:00,253.22,254.26,244.29,247.36,11675144,0
2020-03-12 00:00:00,231.78,240.4,222.78,223.44,25004928,0
2020-03-13 00:00:00,237.43,244.45,225.04,244.31,19799400,0
2020-03-16 00:00:00,219.86,231.62,215.22,215.64,17506548,0
2020-03-17 00:00:00,220.74,230.81,213.69,229.76,15321164,0
2020-03-18 00:00:00,213.18,221.73,205.51,217.19,20452049,0
2020-03-19 00:00:00,215.5,222.96,209.26,217.38,12610448,0
2020-03-20 00:00:00,219.81,221.55,207.22,207.91,11690176,0
2020-03-23 00:00:00,206.82,207.95,197.85,201.53,14320391,0
2020-03-24 00:00:00,213.49,221.29,211.95,220.74,13339847,0
2020-03-25 00:00:00,221.98,232.34,217.36,223.58,12037957,0
2020-03-26 00:00:00,226.2,238.2,225.78,237.01,12580009,0
2020-03-27 00:00:00,229.58,236.43,227.57,229.74,11322595,0
2020-03-30 00:00:00,231.76,237.86,229.85,237.16,8846604,0
2020-03-31 00:00:00,236.24,238.7,232.27,233.65,10527619,0
2020-04-01 00:00:00,224.86,227.94,221.12,223.11,13896692,0
2020-04-02 00:00:00,222.31,229.07,221.71,228.33,6636092,0
2020-04-03 00:00:00,227.34,229.59,222.32,224.96,5564865,0
2020-04-06 00:00:00,233.78,242.0,232.76,240.26,7727775,0
2020-04-07 00:00:00,248.55,249.4,240.19,240.39,13112611,0
2020-04-08 00:00:00,242.94,249.65,240.78,248.56,7053267,0
2020-04-09 00:00:00,251.69,254.92,249.74,252.24,8932508,0
2020-04-13 00:00:00,251.21,251.52,246.04,249.79,7770681,0
2020-04-14 00:00:00,254.77,258.12,253.75,257.42,6721349,0
2020-04-15 00:00:00,251.65,253.45,249.71,251.81,4955372,0
2020-04-16 00:00:00,253.08,253.84,250.0,253.09,6249586,0
2020-04-17 00:00:00,258.78,260.45,256.02,260.08,6830483,0
2020-04-20 00:00:00,256.16,259.57,255.11,255.39,6587139,0
2020-04-21 00:00:00,250.84,252.06,246.64,247.58,6614860,0
2020-04-22 00:00:00,252.4,254.76,251.06,253.03,5710823,0
2020-04-23 00:00:00,254.29,257.4,252.76,252.98,7769679,0
2020-04-24 00:00:00,254.54,257.2,252.51,256.64,4835102,0
2020-04-27 00:00:00,258.49,261.35,258.06,260.36,3945176,0
2020-04-28 00:00:00,263.89,264.19,258.77,259.15,5929114,0
2020-04-29 00:00:00,264.38,267.36,263.33,265.84,6865286,0
2020-04-30 00:00:00,264.48,264.97,261.67,263.51,7487081,0
2020-05-01 00:00:00,258.61,259.32,255.27,256.33,4855840,0
2020-05-04 00:00:00,254.46,257.4,253.09,257.14,4185090,0
2020-05-05 00:00:00,259.92,262.25,259.07,259.51,4497536,0
2020-05-06 00:00:00,261.15,261.54,257.64,257.77,3062527,0
2020-05-07 00:00:00,260.9,262.72,260.36,260.81,3456610,0
2020-05-08 00:00:00,263.94,265.53,262.8,265.17,3250593,0
2020-05-11 00:00:00,263.2,266.57,262.85,265.21,3516506,0
2020-05-12 00:00:00,266.35,266.77,259.8,259.88,5230067,0
2020-05-13 00:00:00,259.34,260.36,252.92,255.27,5693904,0
2020-05-14 00:00:00,252.89,258.48,250.57,258.35,7842871,0
2020-05-15 00:00:00,256.06,259.58,255.09,259.51,3432236,0
2020-05-18 00:00:00,265.71,269.04,265.45,267.44,6861267,0
2020-05-19 00:00:00,266.98,268.59,264.74,264.92,4988078,0
2020-05-20 00:00:00,268.27,270.11,268.04,269.24,4962862,0
2020-05-21 00:00:00,269.14,269.91,266.32,267.3,3630044,0
2020-05-22 00:00:00,267.13,268.07,265.89,267.91,2327616,0
2020-05-26 00:00:00,273.8,274.01,270.86,271.35,4978598,0
2020-05-27 00:00:00,274.05,275.31,269.2,275.31,5222492,0
2020-05-28 00:00:00,276.27,278.25,274.08,274.76,4697962,0
2020-05-29 00:00:00,274.29,276.59,271.67,275.99,7147350,0
2020-06-01 00:00:00,275.33,277.71,274.83,277.2,3960274,0
2020-06-02 00:00:00,278.01,279.47,276.69,279.47,4403009,0
2020-06-03 00:00:00,281.36,284.06,281.11,283.17,5643839,0
2020-06-04 00:00:00,282.16,283.88,280.39,282.45,3870577,0
2020-06-05 00:00:00,287.72,291.41,287.7,289.67,6097370,0
2020-06-08 00:00:00,290.48,293.32,289.94,293.17,5635329,0
2020-06-09 00:00:00,290.54,292.41,289.69,291.09,4750151,0
2020-06-10 00:00:00,291.56,292.42,288.66,289.28,5678826,0
2020-06-11 00:00:00,282.52,290.55,272.09,272.61,7853625,0
2020-06-12 00:00:00,279.54,280.34,270.81,275.89,6316983,0
2020-06-15 00:00:00,270.23,279.54,269.11,278.41,4491677,0
2020-06-16 00:00:00,286.15,286.3,279.03,283.85,5367000,0
2020-06-17 00:00:00,284.86,285.15,282.04,282.56,2699030,0
2020-06-18 00:00:00,281.15,283.26,280.72,282.82,2793759,0
2020-06-19 00:00:00,286.14,286.37,279.86,281.15,3526877,0
2020-06-22 00:00:00,280.54,283.34,279.45,283.02,2552271,0
2020-06-23 00:00:00,285.62,286.53,283.89,284.29,2537622,0
2020-06-24 00:00:00,282.24,282.86,275.23,277.02,4594015,0
2020-06-25 00:00:00,276.5,280.29,274.48,279.95,3950461,0
2020-06-26 00:00:00,278.93,279.12,272.81,273.39,4539967,0
2020-06-29 00:00:00,274.59,277.4,272.44,277.38,3493576,0
2020-06-30 00:00:00,276.97,282.59,276.83,281.08,5259317,0
2020-07-01 00:00:00,282.01,284.13,281.59,283.01,3743605,0
2020-07-02 00:00:00,286.36,287.65,283.8,284.43,3691684,0
2020-07-06 00:00:00,288.26,289.16,287.5,288.84,3603701,0
2020-07-07 00:00:00,287.27,289.26,285.51,285.85,3448864,0
2020-07-08 00:00:00,286.6,288.14,284.91,287.97,2454588,0
2020-07-09 00:00:00,288.6,288.88,283.05,286.5,3191075,0
2020-07-10 00:00:00,286.32,289.59,284.96,289.38,2735092,0
2020-07-13 00:00:00,291.66,293.99,286.21,286.76,3688504,0
2020-07-14 00:00:00,285.41,290.88,284.25,290.6,4087001,0
2020-07-15 00:00:00,293.73,294.29,290.91,293.17,6656643,0
2020-07-16 00:00:00,291.36,292.67,290.71,292.33,3108655,0
2020-07-17 00:00:00,293.26,293.89,291.31,293.09,2264738,0
2020-07-20 00:00:00,292.88,296.2,292.16,295.53,2561135,0
2020-07-21 00:00:00,297.38,297.85,295.2,296.15,3338569,0
2020-07-22 00:00:00,295.74,298.06,295.63,297.83,4155608,0
2020-07-23 00:00:00,297.45,298.12,292.93,294.28,3516274,0
2020-07-24 00:00:00,292.42,293.35,290.86,292.38,2874816,0
2020-07-27 00:00:00,293.02,294.66,292.3,294.51,2272179,0
2020-07-28 00:00:00,293.72,294.87,292.35,292.69,3161788,0
2020-07-29 00:00:00,293.54,296.78,293.44,296.22,2390677,0
2020-07-30 00:00:00,293.28,295.58,291.23,295.15,2976428,0
2020-07-31 00:00:00,296.97,297.62,292.8,297.62,4497952,0
2020-08-03 00:00:00,299.15,300.31,298.63,299.49,3800545,0
2020-08-04 00:00:00,298.72,300.74,298.72,300.74,2147024,0
2020-08-05 00:00:00,302.09,302.86,301.79,302.62,2642664,0
2020-08-06 00:00:00,302.06,304.74,301.73,304.65,4122352,0
2020-08-07 00:00:00,303.69,305.05,302.78,304.81,3347384,0
2020-08-10 00:00:00,305.32,305.94,303.38,305.78,2135871,0
2020-08-11 00:00:00,306.96,307.55,302.54,303.31,3601100,0
2020-08-12 00:00:00,305.69,308.23,305.64,307.47,2978366,0
2020-08-13 00:00:00,306.74,308.2,306.0,306.95,4108271,0
2020-08-14 00:00:00,306.59,307.45,305.78,306.95,2115579,0
2020-08-17 00:00:00,307.86,308.29,307.52,307.93,2201622,0
2020-08-18 00:00:00,308.35,308.97,306.72,308.58,2436025,0
2020-08-19 00:00:00,308.97,309.69,306.75,307.27,2519194,0
2020-08-20 00:00:00,305.55,308.69,305.46,308.24,2429420,0
2020-08-21 00:00:00,307.9,309.51,307.59,309.34,2335596,0
2020-08-24 00:00:00,311.75,312.55,310.77,312.48,2369208,0
2020-08-25 00:00:00,313.07,313.64,311.89,313.58,2915012,0
2020-08-26 00:00:00,314.12,316.98,313.63,316.78,2627780,0
2020-08-27 00:00:00,317.56,318.84,315.83,317.41,2315130,0
2020-08-28 00:00:00,318.48,319.61,317.3,319.48,3568344,0
2020-08-31 00:00:00,319.31,320.15,318.14,318.36,5110369,0
2020-09-01 00:00:00,319.14,321.41,318.28,321.33,3035965,0
2020-09-02 00:00:00,323.24,326.94,322.09,326.01,5317179,0
2020-09-03 00:00:00,324.3,324.79,312.2,314.73,6949612,0
2020-09-04 00:00:00,315.13,316.95,304.36,312.21,5176875,0
2020-09-08 00:00:00,306.79,308.01,303.31,303.63,4314044,0
2020-09-09 00:00:00,307.58,312.05,306.73,309.62,3367770,0
2020-09-10 00:00:00,311.45,312.1,303.28,304.21,3619003,0
2020-09-11 00:00:00,305.99,307.02,301.65,304.44,3721120,0
2020-09-14 00:00:00,307.51,310.15,307.04,308.39,3081655,0
2020-09-15 00:00:00,310.87,311.65,308.94,309.98,2592432,0
2020-09-16 00:00:00,311.21,312.56,308.46,308.73,2335595,0
2020-09-17 00:00:00,303.94,307.69,303.42,306.03,2872147,0
2020-09-18 00:00:00,306.88,306.92,300.04,302.47,3449628,0
2020-09-21 00:00:00,297.97,299.25,294.37,299.19,4574784,0
2020-09-22 00:00:00,300.59,302.7,298.17,302.22,2764463,0
2020-09-23 00:00:00,302.74,303.01,294.71,295.22,2778833,0
2020-09-24 00:00:00,293.85,298.96,292.6,296.02,3156850,0
2020-09-25 00:00:00,295.11,301.52,294.26,300.76,2706418,0
2020-09-28 00:00:00,304.87,306.46,303.89,305.8,2458304,0
2020-09-29 00:00:00,305.59,306.26,303.41,304.06,2316746,0
2020-09-30 00:00:00,304.8,309.49,304.61,306.4,4322068,0
2020-10-01 00:00:00,308.9,309.85,306.51,308.34,3017914,0
2020-10-02 00:00:00,303.48,307.33,302.98,305.47,3137840,0
2020-10-05 00:00:00,307.44,311.02,307.44,310.81,2374102,0
2020-10-06 00:00:00,310.98,313.04,305.93,306.47,3403639,0
2020-10-07 00:00:00,309.34,312.53,309.34,311.73,1714799,0
2020-10-08 00:00:00,313.68,314.57,312.77,314.49,1738777,0
2020-10-09 00:00:00,316.18,317.8,315.56,317.29,2805478,0
2020-10-12 00:00:00,319.83,323.9,319.36,322.4,2203236,0
2020-10-13 00:00:00,322.32,322.41,319.4,320.34,2238837,0
2020-10-14 00:00:00,320.91,321.99,317.63,318.34,1915575,0
2020-10-15 00:00:00,314.43,318.4,313.94,317.96,2497244,0
2020-10-16 00:00:00,319.35,320.9,317.6,317.69,1676745,0
2020-10-19 00:00:00,319.0,319.59,312.06,312.89,2238680,0
2020-10-20 00:00:00,314.2,317.38,313.5,314.13,3079074,0
2020-10-21 00:00:00,314.13,316.23,313.31,313.56,2618369,0
2020-10-22 00:00:00,313.78,315.87,311.72,315.28,2372039,0
2020-10-23 00:00:00,316.55,316.55,313.96,316.36,1435287,0
2020-10-26 00:00:00,313.03,313.8,307.11,310.53,3349433,0
2020-10-27 00:00:00,310.91,311.2,309.3,309.51,2205068,0
2020-10-28 00:00:00,303.89,304.5,298.4,298.85,5673510,0
2020-10-29 00:00:00,299.1,305.01,297.48,302.0,5387063,0
2020-10-30 00:00:00,300.33,301.63,295.17,298.6,5916475,0
2020-11-02 00:00:00,302.14,304.07,299.41,302.08,4097045,0
2020-11-03 00:00:00,305.32,309.48,304.85,307.41,3392128,0
2020-11-04 00:00:00,311.92,318.35,310.73,314.33,5773635,0
2020-11-05 00:00:00,319.64,322.24,319.22,320.48,3966399,0
2020-11-06 00:00:00,320.13,321.61,318.13,320.44,3655474,0
2020-11-09 00:00:00,333.0,333.84,323.96,324.44,8130320,0
2020-11-10 00:00:00,323.45,324.97,320.75,324.02,4137635,0
2020-11-11 00:00:00,326.09,327.17,324.84,326.3,2784799,0
2020-11-12 00:00:00,325.41,326.11,321.42,323.28,2550146,0
2020-11-13 00:00:00,325.12,328.39,324.57,327.67,2006600,0
2020-11-16 00:00:00,330.3,331.77,329.06,331.65,3031072,0
2020-11-17 00:00:00,329.39,331.15,327.91,329.99,3064590,0
2020-11-18 00:00:00,330.28,330.79,325.96,325.99,2658631,0
2020-11-19 00:00:00,325.43,327.75,324.09,327.35,2974248,0
2020-11-20 00:00:00,327.08,327.32,325.07,325.16,3531910,0
2020-11-23 00:00:00,326.95,328.26,324.73,327.09,2231704,0
2020-11-24 00:00:00,329.67,332.89,328.76,332.38,2670584,0
2020-11-25 00:00:00,332.31,332.31,330.8,331.84,2266069,0
2020-11-27 00:00:00,332.93,333.25,331.83,332.78,988728,0
2020-11-30 00:00:00,332.05,332.27,328.7,331.29,4192745,0
2020-12-01 00:00:00,334.54,336.43,333.96,334.93,3250354,0
2020-12-02 00:00:00,333.86,335.74,333.29,335.64,2279600,0
2020-12-03 00:00:00,335.54,336.93,334.52,335.54,2862719,0
2020-12-04 00:00:00,336.13,338.46,336.08,338.43,2919148,0
2020-12-07 00:00:00,337.69,338.25,336.54,337.8,1946804,0
2020-12-08 00:00:00,336.52,339.32,336.48,338.78,1949492,0
2020-12-09 00:00:00,339.41,339.55,334.89,335.77,2555539,0
2020-12-10 00:00:00,334.38,336.63,333.48,335.61,2749731,0
2020-12-11 00:00:00,333.95,335.43,332.41,335.18,2397632,0
2020-12-14 00:00:00,337.38,338.41,333.53,333.65,2665466,0
2020-12-15 00:00:00,336.27,338.26,334.87,338.26,2773873,0
2020-12-16 00:00:00,338.45,339.65,337.58,338.78,2955163,0
2020-12-17 00:00:00,340.38,340.86,339.57,340.62,2637714,0
2020-12-18 00:00:00,341.0,341.11,337.32,339.26,6050236,0
2020-12-21 00:00:00,335.46,339.0,332.75,338.21,3934072,0
2020-12-22 00:00:00,338.47,338.55,336.47,337.54,2381325,0
2020-12-23 00:00:00,338.54,339.75,337.69,337.81,3682167,0
2020-12-24 00:00:00,338.37,339.18,337.77,339.16,1447667,0
2020-12-28 00:00:00,341.74,342.46,341.09,342.11,2798845,0
2020-12-29 00:00:00,343.63,343.77,340.87,341.39,2555542,0
2020-12-30 00:00:00,342.28,342.91,341.565,341.85,2009135,0
2020-12-31 00:00:00,341.82,344.37,341.23,343.69,3507320,0
2021-01-04 00:00:00,345.02,345.09,335.37,339.03,5402614,0
2021-01-05 00:00:00,338.4,342.39,338.39,341.26,3299716,0
2021-01-06 00:00:00,339.79,346.5,339.3,343.33,4804950,0
2021-01-07 00:00:00,345.74,349.2,345.54,348.46,3638857,0
2021-01-08 00:00:00,349.88,350.619,346.64,350.42,3758462,0
2021-01-11 00:00:00,347.36,349.82,347.202,348.13,2987858,0
2021-01-12 00:00:00,348.3,349.15,345.97,348.16,2298388,0
2021-01-13 00:00:00,348.11,350.06,347.32,349.03,3039926,0
2021-01-14 00:00:00,349.85,350.3183,347.55,347.85,3497443,0
2021-01-15 00:00:00,346.27,347.06,343.53,345.37,3622148,0
2021-01-19 00:00:00,347.8,348.587,346.36,348.1,3433790,0
2021-01-20 00:00:00,350.32,353.71,349.97,352.83,2920573,0
2021-01-21 00:00:00,353.46,353.835,352.30199999999996,353.16,2582562,0
2021-01-22 00:00:00,351.38,353.04,350.99,351.9,1812174,0
2021-01-25 00:00:00,352.71,353.6814,347.97,353.33,3548997,0
2021-01-26 00:00:00,354.23,354.645,352.6,352.8,2430244,0
2021-01-27 00:00:00,349.54,349.56,341.99,344.24,5010372,0
2021-01-28 00:00:00,345.97,351.0707,345.58,347.13,3432188,0
2021-01-29 00:00:00,345.31,346.22,338.57,340.18,5803647,0
2021-02-01 00:00:00,343.63,346.85,341.4,345.77,3334009,0
2021-02-02 00:00:00,349.05,352.34,349.0,350.74,2955229,0
2021-02-03 00:00:00,351.7,352.8,349.88,351.09,3392809,0
2021-02-04 00:00:00,352.12,355.04,351.92,355.02,1988342,0
2021-02-05 00:00:00,356.9,357.1312,355.316,356.44,2091756,0
2021-02-08 00:00:00,357.92,359.07,357.06,359.07,3371070,0
2021-02-09 00:00:00,358.22,359.33,357.77,358.78,1891240,0
2021-02-10 00:00:00,360.53,360.61,356.3,358.64,2400011,0
2021-02-11 00:00:00,359.71,360.1,356.8376,359.22,2237200,0
2021-02-12 00:00:00,358.45,361.19,358.36,361.05,2144471,0
2021-02-16 00:00:00,362.15,362.37,359.98,360.71,4408452,0
2021-02-17 00:00:00,359.03,360.97,357.9222,360.79,3220093,0
2021-02-18 00:00:00,358.24,359.93,356.49,359.25,3017068,0
2021-02-19 00:00:00,360.47,360.71,358.14,358.59,2487098,0
2021-02-22 00:00:00,355.84,358.19,355.56,355.77,3290986,0
2021-02-23 00:00:00,353.69,357.56,349.53,356.22,5251055,0
2021-02-24 00:00:00,355.15,360.58,354.2,360.16,3301220,0
2021-02-25 00:00:00,359.03,360.27,350.08,351.52,7049193,0
2021-02-26 00:00:00,353.47,354.4678,347.71,349.59,7579472,0
2021-03-01 00:00:00,354.55,359.39,354.5,358.12,3725252,0
2021-03-02 00:00:00,358.38,358.63,355.16,355.35,5462610,0
2021-03-03 00:00:00,354.7,355.64,350.56,350.66,6317636,0
2021-03-04 00:00:00,350.49,353.02,341.915,346.34,6604466,0
2021-03-05 00:00:00,349.77,353.73,342.59,352.69,8721265,0
2021-03-08 00:00:00,353.63,356.4,350.66,350.96,5663478,0
2021-03-09 00:00:00,354.75,358.46,354.23,355.87,6075087,0
2021-03-10 00:00:00,358.3,359.84,356.88,358.07,7231407,0
2021-03-11 00:00:00,360.66,363.76,360.1605,361.85,3340718,0
2021-03-12 00:00:00,360.49199999999996,362.45,359.666,362.36,4847336,0
2021-03-15 00:00:00,362.67,364.75,360.45,364.46,3162271,0
2021-03-16 00:00:00,365.12,365.78,363.25,364.05,3698397,0
2021-03-17 00:00:00,362.83,366.05,361.62,365.24,5011554,0
2021-03-18 00:00:00,362.73,364.76,359.28,359.87,5073991,0
2021-03-19 00:00:00,359.65,361.17,357.14,359.23,5382753,0
2021-03-22 00:00:00,359.79,363.5,359.76,362.07,3417647,0
2021-03-23 00:00:00,361.53,362.94,358.51,359.41,4954604,0
2021-03-24 00:00:00,360.71,362.27,357.42,357.42,4098983,0
2021-03-25 00:00:00,356.08,360.24,354.14,359.43,5487296,0
2021-03-26 00:00:00,359.37,364.37,358.75,364.01,3322643,0
2021-03-29 00:00:00,362.57,364.68,361.1097,363.79,3143331,0
2021-03-30 00:00:00,362.56,363.47,361.27,362.86,3696168,0
2021-03-31 00:00:00,363.39,365.82,363.39,364.3,7470344,0
2021-04-01 00:00:00,366.2,368.29,366.03,368.16,5131981,0
2021-04-05 00:00:00,370.89,374.07,370.81,373.47,3764095,0
2021-04-06 00:00:00,373.04,374.33,372.67,373.26,3583491,0
2021-04-07 00:00:00,373.14,374.0797,372.72,373.73,2768895,0
2021-04-08 00:00:00,375.0,375.56,374.06,375.55,3946207,0
