Date,Open,High,Low,Close,Volume,OpenInt
1988-06-10 00:00:00,0.33466999999999997,0.34418000000000004,0.33074000000000003,0.34212,205441683,0
1988-06-13 00:00:00,0.34606,0.34798,0.34018000000000004,0.34606,172935075,0
1988-06-14 00:00:00,0.34798,0.35378000000000004,0.34606,0.34798,339485957,0
1988-06-15 00:00:00,0.34798,0.35196,0.34606,0.35196,141728759,0
1988-06-16 00:00:00,0.34606,0.34798,0.34018000000000004,0.34212,124656286,0
1988-06-17 00:00:00,0.34418000000000004,0.34418000000000004,0.34018000000000004,0.34418000000000004,110743465,0
1988-06-20 00:00:00,0.3415,0.34418000000000004,0.33839,0.33928,91252520,0
1988-06-21 00:00:00,0.33839,0.34606,0.33752,0.3451,143484125,0
1988-06-22 00:00:00,0.35008,0.35288,0.34606,0.35067,227039142,0
1988-06-23 00:00:00,0.35196,0.35196,0.34606,0.34606,82878858,0
1988-06-24 00:00:00,0.34606,0.35008,0.34212,0.34606,86740629,0
1988-06-27 00:00:00,0.34212,0.34915999999999997,0.34212,0.34212,97077717,0
1988-06-28 00:00:00,0.34418000000000004,0.35558,0.34212,0.35558,188733336,0
1988-06-29 00:00:00,0.35378000000000004,0.35962,0.35196,0.35685,166537829,0
1988-06-30 00:00:00,0.35558,0.35962,0.35378000000000004,0.35558,133147040,0
1988-07-01 00:00:00,0.3575,0.36056,0.35558,0.3575,109755275,0
1988-07-05 00:00:00,0.3575,0.36330999999999997,0.35464,0.36330999999999997,121262646,0
1988-07-06 00:00:00,0.36238000000000004,0.36546999999999996,0.35464,0.3575,181750913,0
1988-07-07 00:00:00,0.3575,0.3575,0.34798,0.35288,122601896,0
1988-07-08 00:00:00,0.35008,0.35378000000000004,0.34606,0.34798,122354826,0
1988-07-11 00:00:00,0.35008,0.35008,0.3451,0.34708,85479305,0
1988-07-12 00:00:00,0.34606,0.34798,0.34212,0.34418000000000004,117140823,0
1988-07-13 00:00:00,0.34418000000000004,0.34606,0.34018000000000004,0.34418000000000004,133706115,0
1988-07-14 00:00:00,0.34418000000000004,0.34798,0.34212,0.34606,72918787,0
1988-07-15 00:00:00,0.34606,0.35008,0.34418000000000004,0.34606,96388604,0
1988-07-18 00:00:00,0.34915999999999997,0.35378000000000004,0.34798,0.35008,131768754,0
1988-07-19 00:00:00,0.34606,0.35008,0.33752,0.34418000000000004,141988826,0
1988-07-20 00:00:00,0.34418000000000004,0.34606,0.33839,0.34018000000000004,139414330,0
1988-07-21 00:00:00,0.33657,0.33839,0.32882,0.33074000000000003,173013125,0
1988-07-22 00:00:00,0.33074000000000003,0.33251,0.32666999999999996,0.32666999999999996,120560483,0
1988-07-25 00:00:00,0.32882,0.33251,0.32488,0.32882,122939977,0
1988-07-26 00:00:00,0.32882,0.33251,0.32488,0.32882,117868934,0
1988-07-27 00:00:00,0.32882,0.33251,0.32666999999999996,0.32882,135279425,0
1988-07-28 00:00:00,0.32666999999999996,0.33074000000000003,0.32488,0.32764,107596879,0
1988-07-29 00:00:00,0.33251,0.34212,0.33074000000000003,0.3415,184533422,0
1988-08-01 00:00:00,0.34212,0.35196,0.34018000000000004,0.34606,99769218,0
1988-08-02 00:00:00,0.34606,0.35008,0.34212,0.34305,140805569,0
1988-08-03 00:00:00,0.34418000000000004,0.34418000000000004,0.33839,0.34418000000000004,128687107,0
1988-08-04 00:00:00,0.34418000000000004,0.34798,0.34212,0.34305,80005220,0
1988-08-05 00:00:00,0.34212,0.34606,0.34018000000000004,0.34018000000000004,61138412,0
1988-08-08 00:00:00,0.34212,0.34418000000000004,0.33839,0.33839,34756074,0
1988-08-09 00:00:00,0.33839,0.34018000000000004,0.33074000000000003,0.33466999999999997,197393081,0
1988-08-10 00:00:00,0.33657,0.33657,0.32111999999999996,0.32211,171595870,0
1988-08-11 00:00:00,0.32488,0.33251,0.32300999999999996,0.33251,123122006,0
1988-08-12 00:00:00,0.33074000000000003,0.33074000000000003,0.32488,0.32666999999999996,89952256,0
1988-08-15 00:00:00,0.32488,0.32488,0.31121,0.3171,193505278,0
1988-08-16 00:00:00,0.31534,0.33251,0.31349,0.32666999999999996,142508928,0
1988-08-17 00:00:00,0.32666999999999996,0.32882,0.32111999999999996,0.32300999999999996,138088094,0
1988-08-18 00:00:00,0.32300999999999996,0.33074000000000003,0.32111999999999996,0.32666999999999996,85986499,0
1988-08-19 00:00:00,0.32666999999999996,0.32882,0.31121,0.31349,263953591,0
1988-08-22 00:00:00,0.30949,0.31349,0.30396999999999996,0.30579,197588151,0
1988-08-23 00:00:00,0.30579,0.30949,0.30176,0.30396999999999996,189903574,0
1988-08-24 00:00:00,0.30579,0.31349,0.30396999999999996,0.31349,145668589,0
1988-08-25 00:00:00,0.30949,0.31121,0.30176,0.30853,148230100,0
1988-08-26 00:00:00,0.30774,0.31349,0.30774,0.30949,46614508,0
1988-08-29 00:00:00,0.31349,0.31534,0.31121,0.31446999999999997,66443519,0
1988-08-30 00:00:00,0.31349,0.31534,0.30774,0.31446999999999997,58706906,0
1988-08-31 00:00:00,0.31534,0.31625,0.30396999999999996,0.30674,275941999,0
1988-09-01 00:00:00,0.30579,0.30579,0.29600000000000004,0.29893000000000003,286448155,0
1988-09-02 00:00:00,0.30396999999999996,0.30774,0.29988000000000004,0.30579,216285925,0
1988-09-06 00:00:00,0.30774,0.30774,0.29804,0.29893000000000003,166537829,0
1988-09-07 00:00:00,0.29988000000000004,0.30396999999999996,0.29039,0.29405,207938185,0
1988-09-08 00:00:00,0.29405,0.30396999999999996,0.29039,0.29804,240613905,0
1988-09-09 00:00:00,0.29804,0.31534,0.29039,0.31121,272444362,0
1988-09-12 00:00:00,0.31534,0.32111999999999996,0.30853,0.31534,171855905,0
1988-09-13 00:00:00,0.30949,0.3171,0.30774,0.31534,138946218,0
1988-09-14 00:00:00,0.32111999999999996,0.3261,0.31932,0.32300999999999996,276969247,0
1988-09-15 00:00:00,0.32300999999999996,0.32882,0.31932,0.31997,192439114,0
1988-09-16 00:00:00,0.31932,0.32882,0.31837,0.32488,143679203,0
1988-09-19 00:00:00,0.32300999999999996,0.32488,0.3171,0.32111999999999996,106959736,0
1988-09-20 00:00:00,0.32111999999999996,0.32488,0.31837,0.31932,119208180,0
1988-09-21 00:00:00,0.32111999999999996,0.33074000000000003,0.31932,0.32882,106049533,0
1988-09-22 00:00:00,0.33074000000000003,0.33839,0.32882,0.33839,169112345,0
1988-09-23 00:00:00,0.33466999999999997,0.34018000000000004,0.33466999999999997,0.33657,117816907,0
1988-09-26 00:00:00,0.33657,0.33839,0.32666999999999996,0.32882,101043490,0
1988-09-27 00:00:00,0.32666999999999996,0.33466999999999997,0.32666999999999996,0.33382,189214440,0
1988-09-28 00:00:00,0.33466999999999997,0.33928,0.33251,0.33466999999999997,98325966,0
1988-09-29 00:00:00,0.33657,0.34018000000000004,0.33466999999999997,0.33839,123148042,0
1988-09-30 00:00:00,0.33839,0.33839,0.33251,0.33251,107843920,0
1988-10-03 00:00:00,0.33074000000000003,0.33251,0.32300999999999996,0.32666999999999996,105386418,0
1988-10-04 00:00:00,0.32488,0.32882,0.31625,0.31932,59968185,0
1988-10-05 00:00:00,0.3171,0.32111999999999996,0.31121,0.31446999999999997,143029043,0
1988-10-06 00:00:00,0.31121,0.31446999999999997,0.30176,0.30579,194766561,0
1988-10-07 00:00:00,0.29988000000000004,0.30579,0.29535,0.30579,531235881,0
1988-10-10 00:00:00,0.30396999999999996,0.30579,0.28857,0.29600000000000004,386178431,0
1988-10-11 00:00:00,0.29405,0.30396999999999996,0.29405,0.29988000000000004,225868871,0
1988-10-12 00:00:00,0.29600000000000004,0.29988000000000004,0.29228000000000004,0.29804,154341315,0
1988-10-13 00:00:00,0.29600000000000004,0.30579,0.29600000000000004,0.29988000000000004,190930733,0
1988-10-14 00:00:00,0.30396999999999996,0.30396999999999996,0.29315,0.29804,182557063,0
1988-10-17 00:00:00,0.29600000000000004,0.29988000000000004,0.29405,0.29600000000000004,108767093,0
1988-10-18 00:00:00,0.29988000000000004,0.30396999999999996,0.29405,0.30303,165549662,0
1988-10-19 00:00:00,0.30579,0.31349,0.30396999999999996,0.30774,321958398,0
1988-10-20 00:00:00,0.30774,0.31997,0.30774,0.31932,201384858,0
1988-10-21 00:00:00,0.3171,0.32111999999999996,0.31349,0.31534,143497122,0
1988-10-24 00:00:00,0.3171,0.3171,0.30451,0.30774,156915857,0
1988-10-25 00:00:00,0.30949,0.30949,0.30579,0.30674,98898100,0
1988-10-26 00:00:00,0.30774,0.30774,0.29600000000000004,0.30176,219094490,0
1988-10-27 00:00:00,0.29804,0.30176,0.29405,0.29988000000000004,166810897,0
1988-10-28 00:00:00,0.29988000000000004,0.30396999999999996,0.29600000000000004,0.29600000000000004,98078889,0
1988-10-31 00:00:00,0.29804,0.29804,0.28857,0.29696999999999996,282001212,0
1988-11-01 00:00:00,0.29600000000000004,0.29804,0.29039,0.29228000000000004,166823830,0
1988-11-02 00:00:00,0.29405,0.29405,0.28269,0.28638,242083156,0
1988-11-03 00:00:00,0.28638,0.28857,0.28269,0.28548,281481130,0
1988-11-04 00:00:00,0.28269,0.29228000000000004,0.28269,0.29039,178552200,0
1988-11-07 00:00:00,0.28638,0.29039,0.2845,0.28857,197458110,0
1988-11-08 00:00:00,0.28857,0.29804,0.28762,0.29600000000000004,179397426,0
1988-11-09 00:00:00,0.29405,0.30303,0.29228000000000004,0.30176,234190546,0
1988-11-10 00:00:00,0.30396999999999996,0.30579,0.29988000000000004,0.30396999999999996,115996537,0
1988-11-11 00:00:00,0.29988000000000004,0.30451,0.29600000000000004,0.29600000000000004,126177660,0
1988-11-14 00:00:00,0.29804,0.29988000000000004,0.29405,0.29893000000000003,98950075,0
1988-11-15 00:00:00,0.29988000000000004,0.30176,0.29804,0.29988000000000004,92877816,0
1988-11-16 00:00:00,0.29988000000000004,0.30176,0.29039,0.29228000000000004,171634875,0
1988-11-17 00:00:00,0.29228000000000004,0.29600000000000004,0.29228000000000004,0.29405,92344740,0
1988-11-18 00:00:00,0.29600000000000004,0.29600000000000004,0.29228000000000004,0.29228000000000004,66859586,0
1988-11-21 00:00:00,0.28857,0.29039,0.27868000000000004,0.28149,257621317,0
1988-11-22 00:00:00,0.28057,0.28364,0.27689,0.27771999999999997,172037913,0
1988-11-23 00:00:00,0.27505999999999997,0.2845,0.27315,0.28364,218249342,0
1988-11-25 00:00:00,0.27868000000000004,0.28269,0.27689,0.28057,56067360,0
1988-11-28 00:00:00,0.28057,0.28269,0.27689,0.28057,161791861,0
1988-11-29 00:00:00,0.28057,0.28269,0.27689,0.28269,107583868,0
1988-11-30 00:00:00,0.28269,0.29228000000000004,0.28269,0.28915,194857554,0
1988-12-01 00:00:00,0.29039,0.29988000000000004,0.28857,0.29804,246309056,0
1988-12-02 00:00:00,0.29405,0.30674,0.29228000000000004,0.30176,387426725,0
1988-12-05 00:00:00,0.30396999999999996,0.30774,0.29804,0.30396999999999996,179267400,0
1988-12-06 00:00:00,0.30176,0.30579,0.29988000000000004,0.30396999999999996,121821754,0
1988-12-07 00:00:00,0.29988000000000004,0.30396999999999996,0.29804,0.30303,113929144,0
1988-12-08 00:00:00,0.30176,0.30176,0.29804,0.30088000000000004,69031005,0
1988-12-09 00:00:00,0.30176,0.30396999999999996,0.29804,0.30088000000000004,52192620,0
1988-12-12 00:00:00,0.30176,0.30396999999999996,0.29600000000000004,0.29600000000000004,136852859,0
1988-12-13 00:00:00,0.29600000000000004,0.29804,0.29405,0.29804,142274897,0
1988-12-14 00:00:00,0.29600000000000004,0.30774,0.29600000000000004,0.30579,224412614,0
1988-12-15 00:00:00,0.30774,0.31121,0.30176,0.30396999999999996,130689559,0
1988-12-16 00:00:00,0.30396999999999996,0.31121,0.30176,0.30853,213022234,0
1988-12-19 00:00:00,0.30949,0.31534,0.30774,0.31349,272041283,0
1988-12-20 00:00:00,0.31534,0.31932,0.31219,0.31534,318317637,0
1988-12-21 00:00:00,0.31534,0.32300999999999996,0.31534,0.32111999999999996,280909060,0
1988-12-22 00:00:00,0.32111999999999996,0.32300999999999996,0.31349,0.31534,123096006,0
1988-12-23 00:00:00,0.31534,0.31837,0.31534,0.31625,47550650,0
1988-12-27 00:00:00,0.31534,0.31932,0.31121,0.31121,69642124,0
1988-12-28 00:00:00,0.31121,0.31349,0.30579,0.30949,59838164,0
1988-12-29 00:00:00,0.30949,0.31349,0.30949,0.31121,136774764,0
1988-12-30 00:00:00,0.31121,0.3171,0.30949,0.30949,94841262,0
1989-01-03 00:00:00,0.30949,0.31121,0.30774,0.31067,116113544,0
1989-01-04 00:00:00,0.31349,0.32395999999999997,0.31121,0.32300999999999996,278568563,0
1989-01-05 00:00:00,0.32300999999999996,0.33251,0.3171,0.32488,356792466,0
1989-01-06 00:00:00,0.32488,0.33466999999999997,0.32488,0.32764,230640854,0
1989-01-09 00:00:00,0.33074000000000003,0.33168000000000003,0.32488,0.33074000000000003,92071646,0
1989-01-10 00:00:00,0.32666999999999996,0.32976,0.31932,0.32764,119949352,0
1989-01-11 00:00:00,0.32488,0.32666999999999996,0.3171,0.32395999999999997,181256863,0
1989-01-12 00:00:00,0.32488,0.33074000000000003,0.32300999999999996,0.32882,174508421,0
1989-01-13 00:00:00,0.32882,0.33466999999999997,0.3261,0.33251,225114700,0
1989-01-16 00:00:00,0.33251,0.33839,0.33074000000000003,0.33657,195728747,0
1989-01-17 00:00:00,0.33251,0.33466999999999997,0.30774,0.31067,878380356,0
1989-01-18 00:00:00,0.31349,0.31625,0.30396999999999996,0.30579,566460006,0
1989-01-19 00:00:00,0.31121,0.31534,0.30774,0.31121,297188306,0
1989-01-20 00:00:00,0.31121,0.31932,0.30949,0.31534,201696976,0
1989-01-23 00:00:00,0.31349,0.3171,0.31349,0.31534,209589541,0
1989-01-24 00:00:00,0.31534,0.32111999999999996,0.31349,0.31997,259233591,0
1989-01-25 00:00:00,0.32111999999999996,0.32300999999999996,0.31534,0.31932,128791190,0
1989-01-26 00:00:00,0.31349,0.32395999999999997,0.31219,0.32111999999999996,331177190,0
1989-01-27 00:00:00,0.29405,0.30176,0.27868000000000004,0.28915,2469539437,0
1989-01-30 00:00:00,0.28915,0.29228000000000004,0.28638,0.28762,680896314,0
1989-01-31 00:00:00,0.28638,0.29039,0.28269,0.29039,534447561,0
1989-02-01 00:00:00,0.29039,0.30451,0.28762,0.30176,566030947,0
1989-02-02 00:00:00,0.30396999999999996,0.30949,0.30176,0.30579,549699614,0
1989-02-03 00:00:00,0.30774,0.30949,0.29988000000000004,0.30176,207704186,0
1989-02-06 00:00:00,0.30396999999999996,0.30396999999999996,0.29405,0.29600000000000004,135526571,0
1989-02-07 00:00:00,0.29405,0.30176,0.29405,0.29988000000000004,191736910,0
1989-02-08 00:00:00,0.29988000000000004,0.30396999999999996,0.29228000000000004,0.29405,182284026,0
1989-02-09 00:00:00,0.29405,0.29988000000000004,0.29228000000000004,0.29405,186691939,0
1989-02-10 00:00:00,0.29405,0.29405,0.2845,0.28638,404408146,0
1989-02-13 00:00:00,0.28269,0.28638,0.28269,0.2845,273042458,0
1989-02-14 00:00:00,0.28364,0.2845,0.27104,0.27505999999999997,1035075178,0
1989-02-15 00:00:00,0.27505999999999997,0.27868000000000004,0.27315,0.27868000000000004,383837938,0
1989-02-16 00:00:00,0.27868000000000004,0.28638,0.27689,0.28,296850252,0
1989-02-17 00:00:00,0.27868000000000004,0.2845,0.27868000000000004,0.28269,135656528,0
1989-02-21 00:00:00,0.28364,0.29039,0.28269,0.28857,221226918,0
1989-02-22 00:00:00,0.28638,0.28857,0.28057,0.28269,276683188,0
1989-02-23 00:00:00,0.28057,0.2845,0.27868000000000004,0.28269,110717501,0
1989-02-24 00:00:00,0.2845,0.2845,0.27689,0.27689,176614898,0
1989-02-27 00:00:00,0.27689,0.28057,0.27505999999999997,0.28057,134577274,0
1989-02-28 00:00:00,0.28057,0.28269,0.27689,0.27868000000000004,204349528,0
1989-03-01 00:00:00,0.27868000000000004,0.28057,0.27315,0.27689,197510096,0
1989-03-02 00:00:00,0.27505999999999997,0.27868000000000004,0.26732,0.26918000000000003,436901743,0
1989-03-03 00:00:00,0.27104,0.27104,0.26150999999999996,0.26732,450190420,0
1989-03-06 00:00:00,0.26918000000000003,0.27599,0.26516,0.27315,195637707,0
1989-03-07 00:00:00,0.27315,0.27689,0.26918000000000003,0.27505999999999997,302649434,0
1989-03-08 00:00:00,0.27382,0.27868000000000004,0.27104,0.27104,251107055,0
1989-03-09 00:00:00,0.27104,0.27505999999999997,0.26516,0.26516,154913445,0
1989-03-10 00:00:00,0.26516,0.26918000000000003,0.26328,0.26918000000000003,119247197,0
1989-03-13 00:00:00,0.26918000000000003,0.27315,0.26732,0.26918000000000003,152208890,0
1989-03-14 00:00:00,0.26918000000000003,0.27315,0.26826,0.27104,188005141,0
1989-03-15 00:00:00,0.27104,0.27315,0.26732,0.26918000000000003,104554282,0
1989-03-16 00:00:00,0.26918000000000003,0.27315,0.26516,0.27104,223177379,0
1989-03-17 00:00:00,0.26516,0.27505999999999997,0.26150999999999996,0.26826,275291899,0
1989-03-20 00:00:00,0.26918000000000003,0.27104,0.26516,0.26826,210655754,0
1989-03-21 00:00:00,0.27315,0.27315,0.26732,0.26826,148828201,0
1989-03-22 00:00:00,0.26328,0.26732,0.25964,0.26056,168163121,0
1989-03-23 00:00:00,0.26150999999999996,0.26516,0.25964,0.26459,138049044,0
1989-03-27 00:00:00,0.26328,0.26516,0.25776,0.25964,176068740,0
1989-03-28 00:00:00,0.26150999999999996,0.26516,0.26150999999999996,0.26150999999999996,163989343,0
1989-03-29 00:00:00,0.26150999999999996,0.26516,0.26150999999999996,0.26328,86376596,0
1989-03-30 00:00:00,0.26328,0.26918000000000003,0.26150999999999996,0.26732,122185803,0
1989-03-31 00:00:00,0.26918000000000003,0.27505999999999997,0.26732,0.27382,215180683,0
1989-04-03 00:00:00,0.27315,0.27868000000000004,0.26732,0.26918000000000003,193050193,0
1989-04-04 00:00:00,0.26516,0.26826,0.26056,0.26516,134356267,0
1989-04-05 00:00:00,0.26516,0.27104,0.26328,0.26918000000000003,139609331,0
1989-04-06 00:00:00,0.26732,0.27771999999999997,0.26516,0.27689,181542866,0
1989-04-07 00:00:00,0.27689,0.28857,0.27689,0.28762,412118677,0
1989-04-10 00:00:00,0.28638,0.29228000000000004,0.28269,0.2845,157162882,0
1989-04-11 00:00:00,0.28857,0.29228000000000004,0.2845,0.29039,170126542,0
1989-04-12 00:00:00,0.29405,0.30176,0.29134,0.29600000000000004,450346405,0
1989-04-13 00:00:00,0.29804,0.30396999999999996,0.29405,0.29600000000000004,210447726,0
1989-04-14 00:00:00,0.29988000000000004,0.30176,0.29405,0.29804,143211080,0
1989-04-17 00:00:00,0.29600000000000004,0.30176,0.29228000000000004,0.30176,162702036,0
1989-04-18 00:00:00,0.30396999999999996,0.31121,0.30176,0.30853,651276181,0
1989-04-19 00:00:00,0.30774,0.31997,0.30579,0.31446999999999997,494425365,0
1989-04-20 00:00:00,0.31349,0.31932,0.30949,0.31349,208757396,0
1989-04-21 00:00:00,0.31121,0.31446999999999997,0.30579,0.30853,133706115,0
1989-04-24 00:00:00,0.30774,0.30949,0.30396999999999996,0.30853,128622111,0
1989-04-25 00:00:00,0.30774,0.31121,0.30579,0.30774,134876346,0
1989-04-26 00:00:00,0.30774,0.30949,0.30088000000000004,0.30579,216090890,0
1989-04-27 00:00:00,0.30396999999999996,0.30774,0.29988000000000004,0.30303,161817857,0
1989-04-28 00:00:00,0.30176,0.30396999999999996,0.29600000000000004,0.29988000000000004,120573492,0
1989-05-01 00:00:00,0.29600000000000004,0.30176,0.29600000000000004,0.29988000000000004,93645028,0
1989-05-02 00:00:00,0.29988000000000004,0.30949,0.29988000000000004,0.30674,250469864,0
1989-05-03 00:00:00,0.30579,0.31349,0.30579,0.30949,256034979,0
1989-05-04 00:00:00,0.30949,0.3171,0.30774,0.31534,219315523,0
1989-05-05 00:00:00,0.32666999999999996,0.32882,0.31932,0.31932,534915571,0
1989-05-08 00:00:00,0.31932,0.32488,0.31932,0.32488,239066563,0
1989-05-09 00:00:00,0.32300999999999996,0.33074000000000003,0.32300999999999996,0.32666999999999996,402587770,0
1989-05-10 00:00:00,0.33074000000000003,0.33466999999999997,0.32666999999999996,0.33251,272171285,0
1989-05-11 00:00:00,0.33251,0.34018000000000004,0.33074000000000003,0.33752,349380957,0
1989-05-12 00:00:00,0.34212,0.34606,0.33839,0.34606,542327116,0
1989-05-15 00:00:00,0.34418000000000004,0.35558,0.34418000000000004,0.35378000000000004,369066961,0
1989-05-16 00:00:00,0.35378000000000004,0.35558,0.34606,0.34915999999999997,265474889,0
1989-05-17 00:00:00,0.34798,0.35008,0.34606,0.34798,288450538,0
1989-05-18 00:00:00,0.34798,0.35008,0.34418000000000004,0.34418000000000004,245255830,0
1989-05-19 00:00:00,0.34418000000000004,0.35558,0.34418000000000004,0.35196,384006997,0
1989-05-22 00:00:00,0.35196,0.35558,0.34798,0.35378000000000004,221044878,0
1989-05-23 00:00:00,0.35378000000000004,0.35378000000000004,0.34798,0.35008,156109704,0
1989-05-24 00:00:00,0.34798,0.36724,0.34798,0.36724,345506141,0
1989-05-25 00:00:00,0.36330999999999997,0.37684,0.36330999999999997,0.37099,269765778,0
1989-05-26 00:00:00,0.37099,0.37684,0.36919,0.37288000000000004,130624502,0
1989-05-30 00:00:00,0.37099,0.37684,0.36453,0.36546999999999996,129935361,0
1989-05-31 00:00:00,0.36546999999999996,0.37013,0.36146,0.36724,133758131,0
1989-06-01 00:00:00,0.36724,0.37878,0.36546999999999996,0.37496999999999997,208393311,0
1989-06-02 00:00:00,0.37288000000000004,0.38082,0.37288000000000004,0.37684,144511348,0
1989-06-05 00:00:00,0.37496999999999997,0.37684,0.3575,0.36146,144095235,0
1989-06-06 00:00:00,0.35962,0.36146,0.35558,0.35962,168345145,0
1989-06-07 00:00:00,0.35962,0.37288000000000004,0.35962,0.37099,203946429,0
1989-06-08 00:00:00,0.37288000000000004,0.37684,0.36330999999999997,0.36614,206663965,0
1989-06-09 00:00:00,0.36330999999999997,0.36724,0.3575,0.36146,109612280,0
1989-06-12 00:00:00,0.35962,0.36724,0.35558,0.36546999999999996,93879059,0
1989-06-13 00:00:00,0.36546999999999996,0.37496999999999997,0.36146,0.37288000000000004,268153439,0
1989-06-14 00:00:00,0.37684,0.38633,0.37099,0.38139,291753226,0
1989-06-15 00:00:00,0.38082,0.38269000000000003,0.36546999999999996,0.36546999999999996,187381020,0
1989-06-16 00:00:00,0.34418000000000004,0.35008,0.33466999999999997,0.34212,629236751,0
1989-06-19 00:00:00,0.34212,0.34418000000000004,0.33466999999999997,0.33839,212593216,0
1989-06-20 00:00:00,0.33839,0.33839,0.32488,0.33074000000000003,156187706,0
